mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__subsample,param_model__random_state,param_model__n_estimators,param_model__min_samples_split,param_model__min_samples_leaf,param_model__max_depth,param_model__learning_rate,params,split0_test_recall,split1_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_test_f1,split1_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_test_precision,split1_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_matthew,split1_test_matthew,mean_test_matthew,std_test_matthew,rank_test_matthew
0.19038724899291992,0.000125885009765625,0.0073773860931396484,0.0003116130828857422,0.6,1,5,15,3,10,0.2,"{'model__subsample': 0.6, 'model__random_state': 1, 'model__n_estimators': 5, 'model__min_samples_split': 15, 'model__min_samples_leaf': 3, 'model__max_depth': 10, 'model__learning_rate': 0.2}",0.39,0.48,0.435,0.044999999999999984,251,0.5165562913907285,0.5853658536585366,0.5509610725246326,0.03440478113390405,253,0.7647058823529411,0.75,0.7573529411764706,0.007352941176470562,84,0.4770879489587018,0.5281712290537429,0.5026295890062223,0.025541640047520547,262
5.89581298828125,0.005219936370849609,0.01192009449005127,0.000908970832824707,1,1,105,15,3,10,0.3,"{'model__subsample': 1, 'model__random_state': 1, 'model__n_estimators': 105, 'model__min_samples_split': 15, 'model__min_samples_leaf': 3, 'model__max_depth': 10, 'model__learning_rate': 0.3}",0.56,0.65,0.605,0.04499999999999999,46,0.6222222222222222,0.6914893617021277,0.6568557919621749,0.03463356973995274,63,0.7,0.7386363636363636,0.7193181818181817,0.019318181818181845,210,0.5470838278348161,0.623703348955667,0.5853935883952416,0.038309760560425454,84
3.122747540473938,0.03926956653594971,0.009449005126953125,9.202957153320312e-05,1,1,55,7,3,10,0.01,"{'model__subsample': 1, 'model__random_state': 1, 'model__n_estimators': 55, 'model__min_samples_split': 7, 'model__min_samples_leaf': 3, 'model__max_depth': 10, 'model__learning_rate': 0.01}",0.22,0.35,0.285,0.06499999999999999,268,0.3492063492063492,0.5035971223021583,0.4264017357542537,0.07719538654790453,268,0.8461538461538461,0.8974358974358975,0.8717948717948718,0.02564102564102566,19,0.37926651208219975,0.5080900143880718,0.44367826323513576,0.06441175115293601,268
0.2831704616546631,0.0022635459899902344,0.007492423057556152,0.0005666017532348633,1,1,5,7,3,10,0.1,"{'model__subsample': 1, 'model__random_state': 1, 'model__n_estimators': 5, 'model__min_samples_split': 7, 'model__min_samples_leaf': 3, 'model__max_depth': 10, 'model__learning_rate': 0.1}",0.23,0.33,0.28,0.05,269,0.359375,0.4817518248175182,0.4205634124087591,0.06118841240875911,269,0.8214285714285714,0.8918918918918919,0.8566602316602316,0.035231660231660245,21,0.37938384521150825,0.48993083599239096,0.4346573406019496,0.05527349539044135,270
10.591796398162842,0.043448448181152344,0.021672487258911133,0.0014345645904541016,0.8,1,205,10,3,10,0.01,"{'model__subsample': 0.8, 'model__random_state': 1, 'model__n_estimators': 205, 'model__min_samples_split': 10, 'model__min_samples_leaf': 3, 'model__max_depth': 10, 'model__learning_rate': 0.01}",0.47,0.58,0.5249999999999999,0.05499999999999999,205,0.5802469135802469,0.6628571428571428,0.6215520282186948,0.04130511463844794,206,0.7580645161290323,0.7733333333333333,0.7656989247311827,0.007634408602150533,70,0.5262482168088284,0.6034020393086413,0.5648251280587349,0.038576911249906476,181
9.001554608345032,0.06048858165740967,0.015953421592712402,0.0004464387893676758,1,1,155,10,3,10,0.3,"{'model__subsample': 1, 'model__random_state': 1, 'model__n_estimators': 155, 'model__min_samples_split': 10, 'model__min_samples_leaf': 3, 'model__max_depth': 10, 'model__learning_rate': 0.3}",0.55,0.63,0.5900000000000001,0.03999999999999998,116,0.632183908045977,0.6847826086956522,0.6584832583708147,0.0262993503248376,56,0.7432432432432432,0.75,0.7466216216216216,0.0033783783783783994,105,0.5674265244373933,0.6192028592554301,0.5933146918464116,0.025888167409018392,48
4.865208983421326,0.01698005199432373,0.014760613441467285,0.0002263784408569336,0.8,1,105,20,3,10,0.01,"{'model__subsample': 0.8, 'model__random_state': 1, 'model__n_estimators': 105, 'model__min_samples_split': 20, 'model__min_samples_leaf': 3, 'model__max_depth': 10, 'model__learning_rate': 0.01}",0.33,0.46,0.395,0.065,264,0.4680851063829787,0.5935483870967742,0.5308167467398764,0.06273164035689774,266,0.8048780487804879,0.8363636363636363,0.820620842572062,0.015742793791574228,28,0.45309623316299164,0.5604223107736366,0.506759271968314,0.05366303880532247,261
6.0940539836883545,0.01680302619934082,0.01101994514465332,1.9073486328125e-05,1,1,105,10,3,10,0.3,"{'model__subsample': 1, 'model__random_state': 1, 'model__n_estimators': 105, 'model__min_samples_split': 10, 'model__min_samples_leaf': 3, 'model__max_depth': 10, 'model__learning_rate': 0.3}",0.57,0.64,0.605,0.03500000000000003,46,0.6477272727272728,0.6956521739130435,0.6716897233201582,0.02396245059288532,12,0.75,0.7619047619047619,0.7559523809523809,0.005952380952380931,86,0.5835004040238582,0.6325292044724169,0.6080148042481375,0.024514400224279365,11
3.0489240884780884,0.008489012718200684,0.010165095329284668,0.0004950761795043945,1,1,55,7,6,10,0.1,"{'model__subsample': 1, 'model__random_state': 1, 'model__n_estimators': 55, 'model__min_samples_split': 7, 'model__min_samples_leaf': 6, 'model__max_depth': 10, 'model__learning_rate': 0.1}",0.57,0.61,0.59,0.020000000000000018,128,0.6368715083798882,0.6740331491712707,0.6554523287755794,0.018580820395691255,71,0.7215189873417721,0.7530864197530864,0.7373027035474293,0.01578371620565716,143,0.5662439810302146,0.6092861643621662,0.5877650726961904,0.021521091665975822,67
0.19879794120788574,0.00857400894165039,0.007857441902160645,0.0007773637771606445,0.6,1,5,7,6,10,0.2,"{'model__subsample': 0.6, 'model__random_state': 1, 'model__n_estimators': 5, 'model__min_samples_split': 7, 'model__min_samples_leaf': 6, 'model__max_depth': 10, 'model__learning_rate': 0.2}",0.35,0.5,0.425,0.07500000000000001,257,0.47945205479452063,0.6211180124223602,0.5502850336084404,0.07083297881391978,254,0.7608695652173914,0.819672131147541,0.7902708481824662,0.029401282965074826,45,0.4475952047164953,0.5786401283102645,0.5131176665133799,0.06552246179688459,257
0.2920418977737427,0.003399968147277832,0.007188081741333008,0.000308990478515625,1,1,5,7,3,10,0.2,"{'model__subsample': 1, 'model__random_state': 1, 'model__n_estimators': 5, 'model__min_samples_split': 7, 'model__min_samples_leaf': 3, 'model__max_depth': 10, 'model__learning_rate': 0.2}",0.39,0.53,0.46,0.07,248,0.5098039215686275,0.6309523809523809,0.5703781512605042,0.0605742296918767,248,0.7358490566037735,0.7794117647058824,0.757630410654828,0.021781354051054413,83,0.4626510530825159,0.5759747335406796,0.5193128933115978,0.056661840229081856,251
2.1218115091323853,0.005812525749206543,0.00976097583770752,8.499622344970703e-05,0.6,1,55,15,3,10,0.01,"{'model__subsample': 0.6, 'model__random_state': 1, 'model__n_estimators': 55, 'model__min_samples_split': 15, 'model__min_samples_leaf': 3, 'model__max_depth': 10, 'model__learning_rate': 0.01}",0.1,0.2,0.15000000000000002,0.05,284,0.1801801801801802,0.3305785123966942,0.2553793462884372,0.07519916610825701,284,0.9090909090909091,0.9523809523809523,0.9307359307359306,0.021645021645021634,2,0.26648848851758355,0.3945761512131854,0.33053231986538445,0.06404383134780092,284
6.4206660985946655,0.007046818733215332,0.01372992992401123,0.00019180774688720703,0.6,1,155,7,3,10,0.3,"{'model__subsample': 0.6, 'model__random_state': 1, 'model__n_estimators': 155, 'model__min_samples_split': 7, 'model__min_samples_leaf': 3, 'model__max_depth': 10, 'model__learning_rate': 0.3}",0.55,0.62,0.585,0.034999999999999976,135,0.6145251396648046,0.6631016042780749,0.6388133719714397,0.024288232306635127,164,0.6962025316455697,0.7126436781609196,0.7044231049032446,0.008220573257674946,253,0.5389214181157627,0.5896956070851088,0.5643085126004357,0.02538709448467308,184
12.359781861305237,0.05216109752655029,0.030215144157409668,0.005140185356140137,0.8,1,255,20,3,10,0.01,"{'model__subsample': 0.8, 'model__random_state': 1, 'model__n_estimators': 255, 'model__min_samples_split': 20, 'model__min_samples_leaf': 3, 'model__max_depth': 10, 'model__learning_rate': 0.01}",0.48,0.57,0.5249999999999999,0.04499999999999999,205,0.5962732919254659,0.6551724137931034,0.6257228528592846,0.029449560933818786,199,0.7868852459016393,0.7702702702702703,0.7785777580859548,0.008307487815684522,57,0.5481790728510298,0.5954939708263121,0.571836521838671,0.023657448987641105,161
7.780399441719055,0.00978553295135498,0.01646566390991211,0.0005505084991455078,0.8,1,155,7,6,10,0.3,"{'model__subsample': 0.8, 'model__random_state': 1, 'model__n_estimators': 155, 'model__min_samples_split': 7, 'model__min_samples_leaf': 6, 'model__max_depth': 10, 'model__learning_rate': 0.3}",0.53,0.68,0.605,0.07500000000000001,46,0.5921787709497207,0.6766169154228856,0.6343978431863031,0.042219072236582444,182,0.6708860759493671,0.6732673267326733,0.6720767013410203,0.0011906253916530996,288,0.5115988552013109,0.5968762548855814,0.5542375550434462,0.04263869984213525,224
6.00676965713501,0.04299426078796387,0.015088915824890137,0.0004309415817260742,0.6,1,155,20,3,10,0.3,"{'model__subsample': 0.6, 'model__random_state': 1, 'model__n_estimators': 155, 'model__min_samples_split': 20, 'model__min_samples_leaf': 3, 'model__max_depth': 10, 'model__learning_rate': 0.3}",0.58,0.64,0.61,0.030000000000000027,32,0.6480446927374302,0.6808510638297872,0.6644478782836087,0.016403185546178534,34,0.7341772151898734,0.7272727272727273,0.7307249712313004,0.0034522439585730758,167,0.5799052624874405,0.6106215446092805,0.5952634035483605,0.015358141060920039,42
6.1316951513290405,0.0020290613174438477,0.013879895210266113,0.001649022102355957,1,1,105,7,6,10,0.01,"{'model__subsample': 1, 'model__random_state': 1, 'model__n_estimators': 105, 'model__min_samples_split': 7, 'model__min_samples_leaf': 6, 'model__max_depth': 10, 'model__learning_rate': 0.01}",0.37,0.5,0.435,0.065,251,0.5034013605442177,0.6211180124223602,0.562259686483289,0.058858325939071254,251,0.7872340425531915,0.819672131147541,0.8034530868503662,0.016219044297174745,37,0.4740961383292557,0.5786401283102645,0.5263681333197601,0.05227199499050439,244
10.656319618225098,0.04392051696777344,0.02156996726989746,0.002277851104736328,0.8,1,205,10,3,10,0.3,"{'model__subsample': 0.8, 'model__random_state': 1, 'model__n_estimators': 205, 'model__min_samples_split': 10, 'model__min_samples_leaf': 3, 'model__max_depth': 10, 'model__learning_rate': 0.3}",0.6,0.67,0.635,0.03500000000000003,4,0.6486486486486486,0.6979166666666667,0.6732826576576576,0.024634009009009084,9,0.7058823529411765,0.7282608695652174,0.717071611253197,0.011189258312020445,217,0.5738758644893597,0.6285082614261827,0.6011920629577712,0.02731619846841149,23
6.2454434633255005,0.013216376304626465,0.011888504028320312,0.00021958351135253906,1,1,105,7,6,10,0.3,"{'model__subsample': 1, 'model__random_state': 1, 'model__n_estimators': 105, 'model__min_samples_split': 7, 'model__min_samples_leaf': 6, 'model__max_depth': 10, 'model__learning_rate': 0.3}",0.54,0.62,0.5800000000000001,0.03999999999999998,155,0.6171428571428572,0.656084656084656,0.6366137566137566,0.019470899470899417,171,0.72,0.6966292134831461,0.7083146067415731,0.011685393258426935,237,0.5475782848069495,0.5792945860621262,0.5634364354345378,0.015858150627588385,190
8.184834599494934,0.0373455286026001,0.016193389892578125,0.0010247230529785156,0.6,1,205,15,3,10,0.3,"{'model__subsample': 0.6, 'model__random_state': 1, 'model__n_estimators': 205, 'model__min_samples_split': 15, 'model__min_samples_leaf': 3, 'model__max_depth': 10, 'model__learning_rate': 0.3}",0.57,0.66,0.615,0.04500000000000004,15,0.6096256684491977,0.6875,0.6485628342245988,0.03893716577540113,130,0.6551724137931034,0.717391304347826,0.6862818590704647,0.031109445277361314,287,0.5239899200349168,0.6156526406819203,0.5698212803584186,0.04583136032350171,169
10.066204905509949,0.01938807964324951,0.017280936241149902,0.0001970529556274414,0.6,1,255,20,3,10,0.3,"{'model__subsample': 0.6, 'model__random_state': 1, 'model__n_estimators': 255, 'model__min_samples_split': 20, 'model__min_samples_leaf': 3, 'model__max_depth': 10, 'model__learning_rate': 0.3}",0.6,0.66,0.63,0.030000000000000027,5,0.6557377049180328,0.683937823834197,0.6698377643761149,0.01410005945808207,19,0.7228915662650602,0.7096774193548387,0.7162844928099494,0.006607073455110746,222,0.5846526857383257,0.6105510195679676,0.5976018526531467,0.012949166914820953,34
0.2337409257888794,0.0026880502700805664,0.009068012237548828,2.002716064453125e-05,0.8,1,5,20,6,10,0.01,"{'model__subsample': 0.8, 'model__random_state': 1, 'model__n_estimators': 5, 'model__min_samples_split': 20, 'model__min_samples_leaf': 6, 'model__max_depth': 10, 'model__learning_rate': 0.01}",0.0,0.0,0.0,0.0,289,0.0,0.0,0.0,0.0,289,0.0,0.0,0.0,0.0,289,0.0,0.0,0.0,0.0,289
0.27276599407196045,0.01277315616607666,0.008891105651855469,0.0006258487701416016,0.8,1,5,10,3,10,0.01,"{'model__subsample': 0.8, 'model__random_state': 1, 'model__n_estimators': 5, 'model__min_samples_split': 10, 'model__min_samples_leaf': 3, 'model__max_depth': 10, 'model__learning_rate': 0.01}",0.0,0.0,0.0,0.0,289,0.0,0.0,0.0,0.0,289,0.0,0.0,0.0,0.0,289,0.0,0.0,0.0,0.0,289
14.330634593963623,0.004784345626831055,0.019981026649475098,0.0024460554122924805,0.8,1,255,10,3,10,0.2,"{'model__subsample': 0.8, 'model__random_state': 1, 'model__n_estimators': 255, 'model__min_samples_split': 10, 'model__min_samples_leaf': 3, 'model__max_depth': 10, 'model__learning_rate': 0.2}",0.53,0.64,0.585,0.05499999999999999,135,0.6057142857142856,0.6736842105263158,0.6396992481203008,0.03398496240601506,161,0.7066666666666667,0.7111111111111111,0.7088888888888889,0.0022222222222222365,236,0.5336223461815265,0.600136575686404,0.5668794609339652,0.033257114752438754,176
7.252782106399536,0.011494874954223633,0.016707897186279297,0.0008311271667480469,0.6,1,155,7,3,10,0.01,"{'model__subsample': 0.6, 'model__random_state': 1, 'model__n_estimators': 155, 'model__min_samples_split': 7, 'model__min_samples_leaf': 3, 'model__max_depth': 10, 'model__learning_rate': 0.01}",0.45,0.53,0.49,0.04000000000000001,234,0.5844155844155844,0.6309523809523809,0.6076839826839826,0.02326839826839827,222,0.8333333333333334,0.7794117647058824,0.8063725490196079,0.026960784313725505,35,0.5520639029976542,0.5759747335406796,0.5640193182691668,0.011955415271512726,187
16.847886323928833,0.04047966003417969,0.020614027976989746,0.0003648996353149414,1,1,255,10,6,10,0.01,"{'model__subsample': 1, 'model__random_state': 1, 'model__n_estimators': 255, 'model__min_samples_split': 10, 'model__min_samples_leaf': 6, 'model__max_depth': 10, 'model__learning_rate': 0.01}",0.5,0.59,0.5449999999999999,0.04499999999999999,189,0.5813953488372093,0.6704545454545454,0.6259249471458774,0.04452959830866804,197,0.6944444444444444,0.7763157894736842,0.7353801169590644,0.04093567251461988,153,0.5085478394791152,0.6112601160714439,0.5599039777752796,0.051356138296164366,202
0.2632790803909302,0.0012248754501342773,0.009645462036132812,0.0015523433685302734,0.8,1,5,10,6,10,0.01,"{'model__subsample': 0.8, 'model__random_state': 1, 'model__n_estimators': 5, 'model__min_samples_split': 10, 'model__min_samples_leaf': 6, 'model__max_depth': 10, 'model__learning_rate': 0.01}",0.0,0.0,0.0,0.0,289,0.0,0.0,0.0,0.0,289,0.0,0.0,0.0,0.0,289,0.0,0.0,0.0,0.0,289
8.99769902229309,0.008574962615966797,0.018750548362731934,0.0009454488754272461,0.6,1,205,15,6,10,0.2,"{'model__subsample': 0.6, 'model__random_state': 1, 'model__n_estimators': 205, 'model__min_samples_split': 15, 'model__min_samples_leaf': 6, 'model__max_depth': 10, 'model__learning_rate': 0.2}",0.6,0.69,0.645,0.04499999999999999,1,0.6557377049180328,0.711340206185567,0.6835389555517999,0.027801250633767094,3,0.7228915662650602,0.7340425531914894,0.7284670597282747,0.005575493463214565,181,0.5846526857383257,0.6437645418517637,0.6142086137950447,0.029555928056718972,4
7.226302981376648,0.003168940544128418,0.0250394344329834,0.0007205009460449219,0.6,1,155,7,3,10,0.1,"{'model__subsample': 0.6, 'model__random_state': 1, 'model__n_estimators': 155, 'model__min_samples_split': 7, 'model__min_samples_leaf': 3, 'model__max_depth': 10, 'model__learning_rate': 0.1}",0.55,0.65,0.6000000000000001,0.04999999999999999,63,0.632183908045977,0.6951871657754011,0.6636855369106891,0.03150162886471203,36,0.7432432432432432,0.7471264367816092,0.7451848400124261,0.001941596769182985,110,0.5674265244373933,0.6291190193152241,0.5982727718763087,0.030846247438915397,30
7.196388363838196,0.01903355121612549,0.010794997215270996,0.0002409219741821289,1,1,105,7,6,10,0.2,"{'model__subsample': 1, 'model__random_state': 1, 'model__n_estimators': 105, 'model__min_samples_split': 7, 'model__min_samples_leaf': 6, 'model__max_depth': 10, 'model__learning_rate': 0.2}",0.54,0.59,0.565,0.024999999999999967,179,0.6352941176470589,0.6519337016574586,0.6436139096522587,0.008319792005199833,146,0.7714285714285715,0.7283950617283951,0.7499118165784833,0.021516754850088193,97,0.5776898314477206,0.5822399068039714,0.579964869125846,0.0022750376781254245,126
15.325897097587585,0.02371799945831299,0.024150848388671875,0.008455038070678711,1,1,205,10,6,10,0.2,"{'model__subsample': 1, 'model__random_state': 1, 'model__n_estimators': 205, 'model__min_samples_split': 10, 'model__min_samples_leaf': 6, 'model__max_depth': 10, 'model__learning_rate': 0.2}",0.54,0.62,0.5800000000000001,0.03999999999999998,155,0.6171428571428572,0.6526315789473685,0.6348872180451128,0.017744360902255618,179,0.72,0.6888888888888889,0.7044444444444444,0.015555555555555545,252,0.5475782848069495,0.574203487863276,0.5608908863351127,0.01331260152816327,199
10.814407587051392,0.010642528533935547,0.0156857967376709,0.0012180805206298828,1,1,155,7,6,10,0.3,"{'model__subsample': 1, 'model__random_state': 1, 'model__n_estimators': 155, 'model__min_samples_split': 7, 'model__min_samples_leaf': 6, 'model__max_depth': 10, 'model__learning_rate': 0.3}",0.57,0.62,0.595,0.025000000000000022,88,0.6440677966101694,0.656084656084656,0.6500762263474127,0.006008429737243305,119,0.7402597402597403,0.6966292134831461,0.7184444768714432,0.02181526338829709,214,0.5776535706493302,0.5792945860621262,0.5784740783557283,0.0008205077063980215,133
0.24986505508422852,0.010109186172485352,0.009040117263793945,0.0008370876312255859,0.8,1,5,7,6,10,0.01,"{'model__subsample': 0.8, 'model__random_state': 1, 'model__n_estimators': 5, 'model__min_samples_split': 7, 'model__min_samples_leaf': 6, 'model__max_depth': 10, 'model__learning_rate': 0.01}",0.0,0.0,0.0,0.0,289,0.0,0.0,0.0,0.0,289,0.0,0.0,0.0,0.0,289,0.0,0.0,0.0,0.0,289
16.73532998561859,0.032135844230651855,0.012872934341430664,0.00021076202392578125,1,1,205,15,3,10,0.3,"{'model__subsample': 1, 'model__random_state': 1, 'model__n_estimators': 205, 'model__min_samples_split': 15, 'model__min_samples_leaf': 3, 'model__max_depth': 10, 'model__learning_rate': 0.3}",0.56,0.64,0.6000000000000001,0.03999999999999998,63,0.6292134831460674,0.6772486772486772,0.6532310801973723,0.024017597051304906,100,0.717948717948718,0.7191011235955056,0.7185249207721118,0.0005762028233938232,212,0.558169858791728,0.6053418200610252,0.5817558394263767,0.023585980634648618,106
17.99935746192932,0.005432605743408203,0.021300315856933594,0.00024247169494628906,1,1,255,15,6,10,0.01,"{'model__subsample': 1, 'model__random_state': 1, 'model__n_estimators': 255, 'model__min_samples_split': 15, 'model__min_samples_leaf': 6, 'model__max_depth': 10, 'model__learning_rate': 0.01}",0.48,0.58,0.53,0.04999999999999999,197,0.5783132530120482,0.6628571428571428,0.6205851979345955,0.04227194492254732,208,0.7272727272727273,0.7733333333333333,0.7503030303030302,0.023030303030303012,96,0.515485276974012,0.6034020393086413,0.5594436581413267,0.04395838116731465,206
0.22264599800109863,0.015007972717285156,0.007146000862121582,0.0007799863815307617,0.8,1,5,20,6,10,0.3,"{'model__subsample': 0.8, 'model__random_state': 1, 'model__n_estimators': 5, 'model__min_samples_split': 20, 'model__min_samples_leaf': 6, 'model__max_depth': 10, 'model__learning_rate': 0.3}",0.46,0.55,0.505,0.04500000000000001,227,0.5575757575757575,0.6077348066298343,0.5826552821027959,0.025079524527038377,245,0.7076923076923077,0.6790123456790124,0.69335232668566,0.014339981006647684,279,0.4921244805220676,0.5281473916875821,0.5101359361048248,0.01801145558275724,260
11.568064570426941,0.07658255100250244,0.036481380462646484,0.0011425018310546875,0.6,1,205,10,3,10,0.01,"{'model__subsample': 0.6, 'model__random_state': 1, 'model__n_estimators': 205, 'model__min_samples_split': 10, 'model__min_samples_leaf': 3, 'model__max_depth': 10, 'model__learning_rate': 0.01}",0.49,0.55,0.52,0.030000000000000027,207,0.6086956521739131,0.6432748538011696,0.6259852529875414,0.017289600813628236,196,0.8032786885245902,0.7746478873239436,0.788963287924267,0.01431540060032327,48,0.5634096005806472,0.5857303666901613,0.5745699836354042,0.011160383054757084,148
15.573672652244568,0.01047360897064209,0.013551473617553711,0.0003905296325683594,1,1,205,10,6,10,0.3,"{'model__subsample': 1, 'model__random_state': 1, 'model__n_estimators': 205, 'model__min_samples_split': 10, 'model__min_samples_leaf': 6, 'model__max_depth': 10, 'model__learning_rate': 0.3}",0.55,0.62,0.585,0.034999999999999976,135,0.6214689265536724,0.656084656084656,0.6387767913191642,0.017307864765491843,165,0.7142857142857143,0.6966292134831461,0.7054574638844302,0.008828250401284099,245,0.5500427300499832,0.5792945860621262,0.5646686580560547,0.014625928006071542,182
18.221717834472656,0.005215883255004883,0.017334580421447754,0.00046646595001220703,1,1,255,20,6,10,0.3,"{'model__subsample': 1, 'model__random_state': 1, 'model__n_estimators': 255, 'model__min_samples_split': 20, 'model__min_samples_leaf': 6, 'model__max_depth': 10, 'model__learning_rate': 0.3}",0.59,0.64,0.615,0.025000000000000022,15,0.6483516483516483,0.6808510638297872,0.6646013560907178,0.016249707739069474,33,0.7195121951219512,0.7272727272727273,0.7233924611973392,0.0038802660753880502,192,0.5767087203189033,0.6106215446092805,0.5936651324640919,0.016956412145188615,47
8.481634020805359,0.0028558969497680664,0.01333463191986084,0.0008276700973510742,0.6,1,155,20,3,10,0.2,"{'model__subsample': 0.6, 'model__random_state': 1, 'model__n_estimators': 155, 'model__min_samples_split': 20, 'model__min_samples_leaf': 3, 'model__max_depth': 10, 'model__learning_rate': 0.2}",0.56,0.64,0.6000000000000001,0.03999999999999998,63,0.6222222222222222,0.6772486772486772,0.6497354497354497,0.02751322751322749,121,0.7,0.7191011235955056,0.7095505617977528,0.009550561797752821,235,0.5470838278348161,0.6053418200610252,0.5762128239479207,0.029128996113104544,140
4.534363389015198,0.03946840763092041,0.02235567569732666,0.000546574592590332,0.8,1,55,7,6,10,0.1,"{'model__subsample': 0.8, 'model__random_state': 1, 'model__n_estimators': 55, 'model__min_samples_split': 7, 'model__min_samples_leaf': 6, 'model__max_depth': 10, 'model__learning_rate': 0.1}",0.54,0.62,0.5800000000000001,0.03999999999999998,155,0.6390532544378699,0.6739130434782609,0.6564831489580654,0.0174298945201955,65,0.782608695652174,0.7380952380952381,0.760351966873706,0.022256728778467905,80,0.5840423887265142,0.6058765140384431,0.5949594513824786,0.010917062655964482,43
10.999526977539062,0.03600120544433594,0.0195314884185791,0.001390695571899414,0.6,1,255,20,6,10,0.2,"{'model__subsample': 0.6, 'model__random_state': 1, 'model__n_estimators': 255, 'model__min_samples_split': 20, 'model__min_samples_leaf': 6, 'model__max_depth': 10, 'model__learning_rate': 0.2}",0.57,0.66,0.615,0.04500000000000004,15,0.6404494382022471,0.6910994764397906,0.6657744573210189,0.025325019118771774,29,0.7307692307692307,0.7252747252747253,0.728021978021978,0.0027472527472527375,183,0.5719024376500289,0.6208248698095867,0.5963636537298078,0.024461216079778914,36
15.58621859550476,0.0033216476440429688,0.01577937602996826,0.00010263919830322266,1,1,255,15,6,10,0.2,"{'model__subsample': 1, 'model__random_state': 1, 'model__n_estimators': 255, 'model__min_samples_split': 15, 'model__min_samples_leaf': 6, 'model__max_depth': 10, 'model__learning_rate': 0.2}",0.58,0.65,0.615,0.03500000000000003,15,0.655367231638418,0.6842105263157895,0.6697888789771038,0.014421647338685728,20,0.7532467532467533,0.7222222222222222,0.7377344877344878,0.015512265512265533,142,0.5914589909490037,0.613103119597968,0.6022810552734859,0.010822064324482183,19
14.337993144989014,0.1216428279876709,0.01945185661315918,0.0002281665802001953,1,1,255,20,6,10,0.01,"{'model__subsample': 1, 'model__random_state': 1, 'model__n_estimators': 255, 'model__min_samples_split': 20, 'model__min_samples_leaf': 6, 'model__max_depth': 10, 'model__learning_rate': 0.01}",0.47,0.56,0.515,0.04500000000000004,214,0.5696969696969697,0.6292134831460674,0.5994552264215185,0.02975825672454885,232,0.7230769230769231,0.717948717948718,0.7205128205128205,0.002564102564102555,203,0.5069453980051842,0.558169858791728,0.5325576283984561,0.025612230393271873,240
12.449888467788696,0.04861736297607422,0.01832747459411621,0.0002384185791015625,0.8,1,255,10,6,10,0.2,"{'model__subsample': 0.8, 'model__random_state': 1, 'model__n_estimators': 255, 'model__min_samples_split': 10, 'model__min_samples_leaf': 6, 'model__max_depth': 10, 'model__learning_rate': 0.2}",0.61,0.62,0.615,0.0050000000000000044,15,0.6630434782608696,0.6492146596858639,0.6561290689733668,0.006914409287502865,67,0.7261904761904762,0.6813186813186813,0.7037545787545787,0.02243589743589741,259,0.5925501688214563,0.5691826504116385,0.5808664096165475,0.011683759204908883,114
12.420178055763245,0.04463493824005127,0.019475460052490234,0.0017442703247070312,1,1,205,10,3,10,0.01,"{'model__subsample': 1, 'model__random_state': 1, 'model__n_estimators': 205, 'model__min_samples_split': 10, 'model__min_samples_leaf': 3, 'model__max_depth': 10, 'model__learning_rate': 0.01}",0.5,0.58,0.54,0.03999999999999998,191,0.5847953216374269,0.6628571428571428,0.6238262322472848,0.03903091060985797,203,0.704225352112676,0.7733333333333333,0.7387793427230047,0.034553990610328655,139,0.5143409649918402,0.6034020393086413,0.5588715021502408,0.04453053715840055,210
2.304180145263672,0.008035898208618164,0.012083292007446289,0.002140522003173828,0.6,1,55,15,6,10,0.3,"{'model__subsample': 0.6, 'model__random_state': 1, 'model__n_estimators': 55, 'model__min_samples_split': 15, 'model__min_samples_leaf': 6, 'model__max_depth': 10, 'model__learning_rate': 0.3}",0.59,0.63,0.61,0.020000000000000018,32,0.6344086021505376,0.6702127659574468,0.6523106840539923,0.017902081903454603,105,0.686046511627907,0.7159090909090909,0.700977801268499,0.014931289640591983,269,0.5554048052561741,0.5975397402628941,0.5764722727595342,0.021067467503360027,139
5.5989919900894165,0.008336901664733887,0.012343049049377441,0.0005661249160766602,0.8,1,105,10,3,10,0.3,"{'model__subsample': 0.8, 'model__random_state': 1, 'model__n_estimators': 105, 'model__min_samples_split': 10, 'model__min_samples_leaf': 3, 'model__max_depth': 10, 'model__learning_rate': 0.3}",0.59,0.67,0.63,0.040000000000000036,5,0.644808743169399,0.708994708994709,0.676901726082054,0.032092982912655,6,0.7108433734939759,0.7528089887640449,0.7318261811290103,0.020982807635034517,164,0.5712620831975201,0.6444126710593736,0.6078373771284469,0.03657529393092673,12
7.493474960327148,0.003097057342529297,0.013079404830932617,0.0002415180206298828,0.8,1,155,20,3,10,0.1,"{'model__subsample': 0.8, 'model__random_state': 1, 'model__n_estimators': 155, 'model__min_samples_split': 20, 'model__min_samples_leaf': 3, 'model__max_depth': 10, 'model__learning_rate': 0.1}",0.54,0.63,0.585,0.04499999999999999,135,0.627906976744186,0.6810810810810811,0.6544940289126335,0.026587052168447534,89,0.75,0.7411764705882353,0.7455882352941177,0.004411764705882337,109,0.565326367491289,0.6136659835740632,0.5894961755326761,0.02416980804138713,59
