mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__warm_start,param_model__n_estimators,param_model__min_samples_split,param_model__min_samples_leaf,param_model__max_depth,param_model__class_weight,params,split0_test_recall,split1_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_test_f1,split1_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_test_precision,split1_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_matthew,split1_test_matthew,mean_test_matthew,std_test_matthew,rank_test_matthew
0.28985798358917236,0.0063179731369018555,0.016185522079467773,0.00018143653869628906,False,43,15,6,9,balanced,"{'model__warm_start': False, 'model__n_estimators': 43, 'model__min_samples_split': 15, 'model__min_samples_leaf': 6, 'model__max_depth': 9, 'model__class_weight': 'balanced'}",0.85,0.83,0.84,0.010000000000000009,27,0.6115107913669064,0.6036363636363636,0.6075735775016351,0.003937213865271405,77,0.47752808988764045,0.4742857142857143,0.4759069020866774,0.0016211878009630698,238,0.5184353004264217,0.5058156811377019,0.5121254907820618,0.006309809644359898,80
0.5377559661865234,0.003676891326904297,0.02559661865234375,0.0005674362182617188,False,83,15,6,9,balanced,"{'model__warm_start': False, 'model__n_estimators': 83, 'model__min_samples_split': 15, 'model__min_samples_leaf': 6, 'model__max_depth': 9, 'model__class_weight': 'balanced'}",0.85,0.82,0.835,0.015000000000000013,45,0.6159420289855072,0.5836298932384341,0.5997859611119707,0.016156067873536573,185,0.48295454545454547,0.4530386740331492,0.4679966097438473,0.014957935710698145,336,0.5238960003150465,0.4793561463829901,0.5016260733490183,0.02226992696602817,218
0.7748085260391235,4.3511390686035156e-05,0.034360527992248535,0.0002633333206176758,False,123,15,6,9,balanced,"{'model__warm_start': False, 'model__n_estimators': 123, 'model__min_samples_split': 15, 'model__min_samples_leaf': 6, 'model__max_depth': 9, 'model__class_weight': 'balanced'}",0.84,0.82,0.83,0.010000000000000009,91,0.6153846153846154,0.5878136200716846,0.60159911772815,0.013785497656465417,157,0.48554913294797686,0.4581005586592179,0.4718248458035974,0.013724287144379482,292,0.521770073371824,0.4846394583374492,0.5032047658546366,0.018565307517187407,194
1.0413058996200562,0.0023299455642700195,0.04603457450866699,0.0008335113525390625,False,163,15,6,9,balanced,"{'model__warm_start': False, 'model__n_estimators': 163, 'model__min_samples_split': 15, 'model__min_samples_leaf': 6, 'model__max_depth': 9, 'model__class_weight': 'balanced'}",0.85,0.83,0.84,0.010000000000000009,27,0.6181818181818183,0.5928571428571429,0.6055194805194806,0.012662337662337708,104,0.4857142857142857,0.46111111111111114,0.4734126984126984,0.012301587301587286,272,0.5266520715056838,0.4923405099042302,0.509496290704957,0.017155780800726828,113
1.2896097898483276,0.011047959327697754,0.061231136322021484,0.004554033279418945,False,203,15,6,9,balanced,"{'model__warm_start': False, 'model__n_estimators': 203, 'model__min_samples_split': 15, 'model__min_samples_leaf': 6, 'model__max_depth': 9, 'model__class_weight': 'balanced'}",0.83,0.83,0.83,0.0,91,0.6171003717472119,0.5907473309608541,0.603923851354033,0.013176520393178903,129,0.4911242603550296,0.4585635359116022,0.4748438981333159,0.016280362221713696,250,0.5225511763079642,0.48969376407540643,0.5061224701916853,0.01642870611627889,147
1.5743842124938965,0.003757953643798828,0.07916200160980225,0.0030831098556518555,False,243,15,6,9,balanced,"{'model__warm_start': False, 'model__n_estimators': 243, 'model__min_samples_split': 15, 'model__min_samples_leaf': 6, 'model__max_depth': 9, 'model__class_weight': 'balanced'}",0.82,0.83,0.825,0.0050000000000000044,152,0.6029411764705882,0.5907473309608541,0.5968442537157211,0.006096922754867062,216,0.47674418604651164,0.4585635359116022,0.4676538609790569,0.009090325067454719,343,0.5036414690368476,0.48969376407540643,0.496667616556127,0.006973852480720577,258
1.857427954673767,0.009631991386413574,0.08108985424041748,0.0036009550094604492,False,283,15,6,9,balanced,"{'model__warm_start': False, 'model__n_estimators': 283, 'model__min_samples_split': 15, 'model__min_samples_leaf': 6, 'model__max_depth': 9, 'model__class_weight': 'balanced'}",0.82,0.84,0.83,0.010000000000000009,91,0.6007326007326007,0.6000000000000001,0.6003663003663005,0.0003663003663003095,180,0.47398843930635837,0.4666666666666667,0.4703275529865125,0.0036608863198458463,308,0.5008762378623737,0.5026909890894374,0.5017836134759055,0.00090737561353188,213
0.02977895736694336,0.0014240741729736328,0.007423877716064453,7.891654968261719e-05,False,3,20,6,9,balanced,"{'model__warm_start': False, 'model__n_estimators': 3, 'model__min_samples_split': 20, 'model__min_samples_leaf': 6, 'model__max_depth': 9, 'model__class_weight': 'balanced'}",0.78,0.84,0.81,0.02999999999999997,236,0.5931558935361216,0.5656565656565656,0.5794062295963436,0.013749663939778,247,0.4785276073619632,0.4263959390862944,0.45246177322412884,0.026065834137834393,376,0.4869334409633371,0.45946815707142447,0.47320079901738077,0.013732641945956331,337
0.2841724157333374,0.004901528358459473,0.016589641571044922,0.0001246929168701172,False,43,20,6,9,balanced,"{'model__warm_start': False, 'model__n_estimators': 43, 'model__min_samples_split': 20, 'model__min_samples_leaf': 6, 'model__max_depth': 9, 'model__class_weight': 'balanced'}",0.88,0.82,0.85,0.030000000000000027,3,0.619718309859155,0.6007326007326007,0.6102254552958779,0.009492854563277142,49,0.4782608695652174,0.47398843930635837,0.4761246544357879,0.0021362151294295195,233,0.5333475417260558,0.5008762378623737,0.5171118897942147,0.016235651931841066,48
0.5382943153381348,0.0006015300750732422,0.027039051055908203,0.0014491081237792969,False,83,20,6,9,balanced,"{'model__warm_start': False, 'model__n_estimators': 83, 'model__min_samples_split': 20, 'model__min_samples_leaf': 6, 'model__max_depth': 9, 'model__class_weight': 'balanced'}",0.85,0.82,0.835,0.015000000000000013,45,0.6028368794326241,0.5795053003533569,0.5911710898929905,0.011665789539633598,239,0.46703296703296704,0.44808743169398907,0.457560199363478,0.009472767669488985,372,0.5077125029216258,0.4741340656386778,0.49092328428015186,0.016789218641474007,290
0.8061741590499878,0.006997227668762207,0.03865504264831543,0.0009248256683349609,False,123,20,6,9,balanced,"{'model__warm_start': False, 'model__n_estimators': 123, 'model__min_samples_split': 20, 'model__min_samples_leaf': 6, 'model__max_depth': 9, 'model__class_weight': 'balanced'}",0.86,0.83,0.845,0.015000000000000013,8,0.6142857142857143,0.5949820788530465,0.6046338965693805,0.009651817716333888,118,0.4777777777777778,0.46368715083798884,0.4707324643078833,0.007045313469894482,301,0.523391947459852,0.49500302311415506,0.5091974852870035,0.014194462172848449,117
1.0903656482696533,0.009389400482177734,0.04596590995788574,0.0003070831298828125,False,163,20,6,9,balanced,"{'model__warm_start': False, 'model__n_estimators': 163, 'model__min_samples_split': 20, 'model__min_samples_leaf': 6, 'model__max_depth': 9, 'model__class_weight': 'balanced'}",0.84,0.84,0.84,0.0,27,0.610909090909091,0.5915492957746479,0.6012291933418694,0.00967989756722154,167,0.48,0.45652173913043476,0.4682608695652174,0.011739130434782613,333,0.5162338763216929,0.4921461197070722,0.5041899980143826,0.012043878307310352,182
1.3563010692596436,0.01257181167602539,0.05762302875518799,0.0005906820297241211,False,203,20,6,9,balanced,"{'model__warm_start': False, 'model__n_estimators': 203, 'model__min_samples_split': 20, 'model__min_samples_leaf': 6, 'model__max_depth': 9, 'model__class_weight': 'balanced'}",0.82,0.84,0.83,0.010000000000000009,91,0.6029411764705882,0.5936395759717314,0.5982903762211598,0.004650800249428377,204,0.47674418604651164,0.45901639344262296,0.4678802897445673,0.00886389630194434,339,0.5036414690368476,0.4947591816983155,0.4992003253675815,0.00444114366926604,240
1.6194154024124146,0.013306498527526855,0.07170891761779785,0.006131887435913086,False,243,20,6,9,balanced,"{'model__warm_start': False, 'model__n_estimators': 243, 'model__min_samples_split': 20, 'model__min_samples_leaf': 6, 'model__max_depth': 9, 'model__class_weight': 'balanced'}",0.83,0.83,0.83,0.0,91,0.6014492753623188,0.5928571428571429,0.5971532091097309,0.004296066252587993,212,0.4715909090909091,0.46111111111111114,0.4663510101010101,0.005239898989898989,351,0.5030876212564035,0.4923405099042302,0.49771406558031683,0.005373555676086661,248
1.9140655994415283,0.007862329483032227,0.07811856269836426,0.00018858909606933594,False,283,20,6,9,balanced,"{'model__warm_start': False, 'model__n_estimators': 283, 'model__min_samples_split': 20, 'model__min_samples_leaf': 6, 'model__max_depth': 9, 'model__class_weight': 'balanced'}",0.83,0.84,0.835,0.0050000000000000044,45,0.6036363636363636,0.5957446808510639,0.5996905222437138,0.0039458413926498626,187,0.4742857142857143,0.46153846153846156,0.46791208791208794,0.006373626373626373,337,0.5058156811377019,0.49738752487982496,0.5016016030087634,0.004214078128938481,219
0.035932064056396484,0.00048089027404785156,0.007875442504882812,0.00010943412780761719,False,3,10,3,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 3, 'model__min_samples_split': 10, 'model__min_samples_leaf': 3, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.78,0.83,0.8049999999999999,0.024999999999999967,243,0.5909090909090909,0.6287878787878788,0.6098484848484849,0.018939393939393923,53,0.47560975609756095,0.5060975609756098,0.49085365853658536,0.015243902439024404,140,0.48406735579106713,0.5370096174044546,0.5105384865977609,0.02647113080669375,96
0.41334402561187744,0.0017410516738891602,0.017397403717041016,4.458427429199219e-05,False,43,10,3,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 43, 'model__min_samples_split': 10, 'model__min_samples_leaf': 3, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.85,0.83,0.84,0.010000000000000009,27,0.6204379562043796,0.5992779783393503,0.6098579672718649,0.010579988932514661,52,0.4885057471264368,0.4689265536723164,0.4787161503993766,0.009789596727060201,206,0.5294256444344649,0.5003763288309746,0.5149009866327198,0.014524657801745167,61
0.7635350227355957,0.00039005279541015625,0.02646946907043457,0.0003025531768798828,False,83,10,3,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 83, 'model__min_samples_split': 10, 'model__min_samples_leaf': 3, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.86,0.84,0.85,0.010000000000000009,3,0.6209386281588447,0.6000000000000001,0.6104693140794224,0.01046931407942231,47,0.4858757062146893,0.4666666666666667,0.476271186440678,0.009604519774011305,232,0.5315475814935975,0.5026909890894374,0.5171192852915174,0.014428296202080027,47
1.0829721689224243,0.003527998924255371,0.036361098289489746,0.0019959211349487305,False,123,10,3,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 123, 'model__min_samples_split': 10, 'model__min_samples_leaf': 3, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.83,0.82,0.825,0.0050000000000000044,152,0.6102941176470588,0.6029411764705882,0.6066176470588235,0.003676470588235281,88,0.48255813953488375,0.47674418604651164,0.4796511627906977,0.0029069767441860517,201,0.5141031089726801,0.5036414690368476,0.5088722890047639,0.005230819967916245,122
1.42933988571167,0.0035409927368164062,0.04715859889984131,0.002042412757873535,False,163,10,3,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 163, 'model__min_samples_split': 10, 'model__min_samples_leaf': 3, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.82,0.8,0.81,0.009999999999999953,236,0.6051660516605165,0.5970149253731344,0.6010904885168254,0.004075563143691063,170,0.47953216374269003,0.47619047619047616,0.4778613199665831,0.001670843776106934,219,0.5064243012383141,0.49383523119430967,0.5001297662163119,0.006294535022002196,231
1.7678287029266357,0.005208492279052734,0.06048691272735596,0.002553105354309082,False,203,10,3,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 203, 'model__min_samples_split': 10, 'model__min_samples_leaf': 3, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.84,0.83,0.835,0.0050000000000000044,45,0.6222222222222222,0.6058394160583942,0.6140308191403082,0.008191403081914017,25,0.49411764705882355,0.47701149425287354,0.48556457065584857,0.008553076402975007,153,0.5302086537056043,0.5085607703171098,0.519384712011357,0.010823941694247274,32
2.135605216026306,0.007095932960510254,0.07105588912963867,0.001734018325805664,False,243,10,3,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 243, 'model__min_samples_split': 10, 'model__min_samples_leaf': 3, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.82,0.82,0.82,0.0,213,0.6119402985074627,0.6007326007326007,0.6063364496200316,0.005603848887430984,94,0.4880952380952381,0.47398843930635837,0.4810418387007982,0.007053399394439858,192,0.5148812293022551,0.5008762378623737,0.5078787335823144,0.007002495719940716,130
2.5671950578689575,0.007604002952575684,0.08133339881896973,0.0009565353393554688,False,283,10,3,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 283, 'model__min_samples_split': 10, 'model__min_samples_leaf': 3, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.82,0.83,0.825,0.0050000000000000044,152,0.6096654275092938,0.6148148148148148,0.6122401211620543,0.002574693652760529,36,0.48520710059171596,0.48823529411764705,0.4867211973546815,0.0015140967629655444,151,0.5120438933138046,0.5197168339766215,0.5158803636452131,0.003836470331408437,56
0.0338820219039917,0.0009309053421020508,0.008865952491760254,0.0012999773025512695,False,3,7,3,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 3, 'model__min_samples_split': 7, 'model__min_samples_leaf': 3, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.72,0.77,0.745,0.025000000000000022,256,0.5806451612903226,0.555956678700361,0.5683009199953418,0.012344241294980796,254,0.4864864864864865,0.4350282485875706,0.46075736753702856,0.025729118949457952,368,0.4670527335354775,0.43803382350572895,0.4525432785206032,0.014509455014874273,373
0.3928571939468384,0.013355135917663574,0.01734137535095215,0.0008156299591064453,False,43,7,3,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 43, 'model__min_samples_split': 7, 'model__min_samples_leaf': 3, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.87,0.82,0.845,0.025000000000000022,8,0.6148409893992932,0.6165413533834586,0.615691171391376,0.0008501819920826992,18,0.47540983606557374,0.4939759036144578,0.4846928698400158,0.009283033774442034,159,0.5256968557877719,0.5206124645139784,0.5231546601508752,0.0025421956368967824,20
0.7238069772720337,0.004556059837341309,0.028900504112243652,0.0014466047286987305,False,83,7,3,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 83, 'model__min_samples_split': 7, 'model__min_samples_leaf': 3, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.82,0.83,0.825,0.0050000000000000044,152,0.6007326007326007,0.6171003717472119,0.6089164862399064,0.008183885507305588,62,0.47398843930635837,0.4911242603550296,0.48255634983069395,0.008567910524335615,174,0.5008762378623737,0.5225511763079642,0.511713707085169,0.01083746922279527,84
1.0807114839553833,0.004071593284606934,0.03705644607543945,9.560585021972656e-05,False,123,7,3,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 123, 'model__min_samples_split': 7, 'model__min_samples_leaf': 3, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.82,0.82,0.82,0.0,213,0.6051660516605165,0.6051660516605165,0.6051660516605165,0.0,109,0.47953216374269003,0.47953216374269003,0.47953216374269003,0.0,204,0.5064243012383141,0.5064243012383141,0.5064243012383141,0.0,144
1.4458285570144653,0.015128493309020996,0.04522395133972168,1.0967254638671875e-05,False,163,7,3,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 163, 'model__min_samples_split': 7, 'model__min_samples_leaf': 3, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.82,0.83,0.825,0.0050000000000000044,152,0.6212121212121212,0.6058394160583942,0.6135257686352578,0.007686352576863509,26,0.5,0.47701149425287354,0.4885057471264368,0.011494252873563232,144,0.5264211650817772,0.5085607703171098,0.5174909676994435,0.008930197382333693,46
1.884801983833313,0.004800915718078613,0.06444549560546875,0.0015895366668701172,False,203,7,3,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 203, 'model__min_samples_split': 7, 'model__min_samples_leaf': 3, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.84,0.83,0.835,0.0050000000000000044,45,0.6199261992619925,0.6125461254612546,0.6162361623616236,0.0036900369003689537,16,0.49122807017543857,0.4853801169590643,0.48830409356725146,0.0029239766081871343,150,0.5273775138974657,0.5169009075678899,0.5221392107326778,0.005238303164787905,24
2.2713356018066406,0.030597448348999023,0.06407546997070312,0.0008304119110107422,False,243,7,3,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 243, 'model__min_samples_split': 7, 'model__min_samples_leaf': 3, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.82,0.83,0.825,0.0050000000000000044,152,0.6096654275092938,0.6125461254612546,0.6111057764852742,0.0014403489759804433,44,0.48520710059171596,0.4853801169590643,0.48529360877539013,8.650818367417212e-05,157,0.5120438933138046,0.5169009075678899,0.5144724004408472,0.002428507127042623,66
2.6107239723205566,0.01846480369567871,0.08618497848510742,0.00731968879699707,False,283,7,3,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 283, 'model__min_samples_split': 7, 'model__min_samples_leaf': 3, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.82,0.82,0.82,0.0,213,0.6074074074074074,0.6007326007326007,0.604070004070004,0.003337403337403344,123,0.4823529411764706,0.47398843930635837,0.47817069024141445,0.004182250935056114,216,0.5092250142476387,0.5008762378623737,0.5050506260550062,0.004174388192632494,168
0.03601717948913574,0.0017209053039550781,0.008636474609375,0.00014662742614746094,False,3,15,3,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 3, 'model__min_samples_split': 15, 'model__min_samples_leaf': 3, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.86,0.81,0.835,0.024999999999999967,45,0.63003663003663,0.5890909090909091,0.6095637695637696,0.020472860472860455,55,0.49710982658959535,0.46285714285714286,0.4799834847233691,0.017126341866226247,196,0.5426639088812744,0.4849792907697201,0.5138215998254972,0.028842309055777143,69
0.3938084840774536,0.003933548927307129,0.0181119441986084,0.000598907470703125,False,43,15,3,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 43, 'model__min_samples_split': 15, 'model__min_samples_leaf': 3, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.85,0.8,0.825,0.024999999999999967,152,0.6319702602230484,0.5904059040590406,0.6111880821410445,0.020782178082003888,43,0.5029585798816568,0.4678362573099415,0.48539741859579916,0.017561161285857663,155,0.5435657422962832,0.48547108857916244,0.5145184154377228,0.029047326858560374,64
0.830970048904419,0.012279033660888672,0.026540398597717285,0.00019061565399169922,False,83,15,3,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 83, 'model__min_samples_split': 15, 'model__min_samples_leaf': 3, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.86,0.83,0.845,0.015000000000000013,8,0.6370370370370371,0.5928571428571429,0.6149470899470899,0.022089947089947104,20,0.5058823529411764,0.46111111111111114,0.4834967320261438,0.022385620915032656,169,0.5511922931635699,0.4923405099042302,0.5217664015339001,0.029425891629669854,25
1.2532963752746582,0.01582646369934082,0.036539554595947266,0.0014955997467041016,False,123,15,3,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 123, 'model__min_samples_split': 15, 'model__min_samples_leaf': 3, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.84,0.82,0.83,0.010000000000000009,91,0.6153846153846154,0.5963636363636364,0.6058741258741259,0.009510489510489495,100,0.48554913294797686,0.4685714285714286,0.47706028075970275,0.008488852188274137,227,0.521770073371824,0.495397485953711,0.5085837796627675,0.013186293709056496,127
1.5526341199874878,0.0032471418380737305,0.04664158821105957,0.0002315044403076172,False,163,15,3,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 163, 'model__min_samples_split': 15, 'model__min_samples_leaf': 3, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.83,0.83,0.83,0.0,91,0.6058394160583942,0.6014492753623188,0.6036443457103565,0.0021950703480376754,136,0.47701149425287354,0.4715909090909091,0.4743012016718913,0.00271029258098221,263,0.5085607703171098,0.5030876212564035,0.5058241957867566,0.002736574530353142,157
1.9387415647506714,0.0007854700088500977,0.058823347091674805,0.003933429718017578,False,203,15,3,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 203, 'model__min_samples_split': 15, 'model__min_samples_leaf': 3, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.82,0.83,0.825,0.0050000000000000044,152,0.5963636363636364,0.5949820788530465,0.5956728576083414,0.0006907787552949407,229,0.4685714285714286,0.46368715083798884,0.4661292897047087,0.002442138866719873,356,0.495397485953711,0.49500302311415506,0.495200254533933,0.0001972314197779823,271
2.1354525089263916,0.002241373062133789,0.06364297866821289,0.0006189346313476562,False,243,15,3,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 243, 'model__min_samples_split': 15, 'model__min_samples_leaf': 3, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.86,0.82,0.84,0.020000000000000018,27,0.6254545454545454,0.5963636363636364,0.6109090909090908,0.014545454545454473,45,0.49142857142857144,0.4685714285714286,0.48,0.011428571428571427,195,0.5370702666896747,0.495397485953711,0.5162338763216929,0.02083639036798185,54
2.467437505722046,0.001079559326171875,0.07006192207336426,0.00011801719665527344,False,283,15,3,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 283, 'model__min_samples_split': 15, 'model__min_samples_leaf': 3, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.83,0.84,0.835,0.0050000000000000044,45,0.608058608058608,0.6021505376344086,0.6051045728465083,0.0029540352120996927,111,0.4797687861271676,0.4692737430167598,0.4745212645719637,0.005247521555203916,256,0.5113231556170988,0.5053665878908609,0.5083448717539798,0.002978283863118991,129
0.03312110900878906,0.00014519691467285156,0.007472395896911621,6.54458999633789e-05,False,3,20,3,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 3, 'model__min_samples_split': 20, 'model__min_samples_leaf': 3, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.83,0.82,0.825,0.0050000000000000044,152,0.633587786259542,0.5734265734265734,0.6035071798430578,0.0300806064164843,137,0.5123456790123457,0.44086021505376344,0.4766029470330546,0.03574273197929115,230,0.5429326536388968,0.46641174053657747,0.5046721970877371,0.038260456551159644,177
0.4104701280593872,0.0017598867416381836,0.016725540161132812,0.0008654594421386719,False,43,20,3,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 43, 'model__min_samples_split': 20, 'model__min_samples_leaf': 3, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.83,0.83,0.83,0.0,91,0.6148148148148148,0.5971223021582733,0.6059685584865441,0.00884625632827074,99,0.48823529411764705,0.46629213483146065,0.47726371447455385,0.010971579643093199,222,0.5197168339766215,0.4976815468711323,0.5086991904238769,0.011017643552744594,124
0.7276521921157837,0.0012680292129516602,0.027570366859436035,6.449222564697266e-05,False,83,20,3,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 83, 'model__min_samples_split': 20, 'model__min_samples_leaf': 3, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.83,0.84,0.835,0.0050000000000000044,45,0.608058608058608,0.60431654676259,0.6061875774105989,0.001871030648009031,97,0.4797687861271676,0.47191011235955055,0.4758394492433591,0.003929336883808532,239,0.5113231556170988,0.508058423648777,0.5096907896329379,0.001632365984160944,111
1.0615216493606567,0.010179400444030762,0.035252928733825684,0.0008291006088256836,False,123,20,3,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 123, 'model__min_samples_split': 20, 'model__min_samples_leaf': 3, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.82,0.81,0.815,0.004999999999999949,229,0.6051660516605165,0.5934065934065933,0.599286322533555,0.005879729126961608,193,0.47953216374269003,0.4682080924855491,0.47387012811411955,0.0056620356285704545,268,0.5064243012383141,0.49042932010764856,0.49842681067298134,0.007997490565332749,243
