mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__warm_start,param_model__n_estimators,param_model__min_samples_split,param_model__min_samples_leaf,param_model__max_depth,param_model__class_weight,params,split0_test_recall,split1_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_test_f1,split1_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_test_precision,split1_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_matthew,split1_test_matthew,mean_test_matthew,std_test_matthew,rank_test_matthew
0.722368597984314,0.0009025335311889648,0.034197330474853516,0.0011243820190429688,False,100,15,4,17,balanced,"{'model__warm_start': False, 'model__n_estimators': 100, 'model__min_samples_split': 15, 'model__min_samples_leaf': 4, 'model__max_depth': 17, 'model__class_weight': 'balanced'}",0.78,0.74,0.76,0.020000000000000018,246,0.6753246753246752,0.6883720930232557,0.6818483841739655,0.006523708849290266,82,0.5954198473282443,0.6434782608695652,0.6194490540989047,0.02402920677066045,208,0.5908845231126777,0.6076200455797003,0.5992522843461889,0.008367761233511295,85
0.7307451963424683,0.007305502891540527,0.038225650787353516,0.0014815330505371094,False,100,20,4,17,balanced,"{'model__warm_start': False, 'model__n_estimators': 100, 'model__min_samples_split': 20, 'model__min_samples_leaf': 4, 'model__max_depth': 17, 'model__class_weight': 'balanced'}",0.8,0.77,0.785,0.015000000000000013,154,0.6751054852320675,0.6968325791855204,0.6859690322087939,0.01086354697672648,58,0.583941605839416,0.6363636363636364,0.6101526211015262,0.02621101526211017,226,0.5915892469962437,0.6180773067965495,0.6048332768963967,0.013244029900152887,58
0.7604820728302002,0.0042209625244140625,0.03292560577392578,0.0003986358642578125,False,100,10,5,17,balanced,"{'model__warm_start': False, 'model__n_estimators': 100, 'model__min_samples_split': 10, 'model__min_samples_leaf': 5, 'model__max_depth': 17, 'model__class_weight': 'balanced'}",0.77,0.76,0.765,0.0050000000000000044,231,0.6754385964912281,0.7004608294930875,0.6879497129921578,0.012511116500929731,46,0.6015625,0.6495726495726496,0.6255675747863247,0.024005074786324798,197,0.5907354220086938,0.6228307238430943,0.6067830729258941,0.016047650917200285,48
0.7752869129180908,2.4080276489257812e-05,0.03335559368133545,0.0002855062484741211,False,100,7,5,17,balanced,"{'model__warm_start': False, 'model__n_estimators': 100, 'model__min_samples_split': 7, 'model__min_samples_leaf': 5, 'model__max_depth': 17, 'model__class_weight': 'balanced'}",0.77,0.76,0.765,0.0050000000000000044,231,0.6724890829694323,0.7004608294930875,0.68647495623126,0.013985873261827597,57,0.5968992248062015,0.6495726495726496,0.6232359371894256,0.026336712383224048,203,0.5869780845378342,0.6228307238430943,0.6049044041904643,0.017926319652630085,57
0.7551876306533813,0.002660393714904785,0.03252530097961426,0.00013756752014160156,False,100,15,5,17,balanced,"{'model__warm_start': False, 'model__n_estimators': 100, 'model__min_samples_split': 15, 'model__min_samples_leaf': 5, 'model__max_depth': 17, 'model__class_weight': 'balanced'}",0.81,0.77,0.79,0.020000000000000018,141,0.6835443037974684,0.6874999999999999,0.6855221518987342,0.0019778481012657223,62,0.5912408759124088,0.6209677419354839,0.6061043089239464,0.01486343301153753,237,0.6027446789737527,0.6061287701756803,0.6044367245747165,0.0016920456009638096,60
0.750046968460083,0.0016560554504394531,0.032160401344299316,0.00015056133270263672,False,100,20,5,17,balanced,"{'model__warm_start': False, 'model__n_estimators': 100, 'model__min_samples_split': 20, 'model__min_samples_leaf': 5, 'model__max_depth': 17, 'model__class_weight': 'balanced'}",0.79,0.77,0.78,0.010000000000000009,171,0.6694915254237288,0.6695652173913044,0.6695283714075166,3.6845983787781034e-05,141,0.5808823529411765,0.5923076923076923,0.5865950226244344,0.005712669683257898,282,0.5839813570311754,0.583255714217718,0.5836185356244468,0.0003628214067286639,154
0.7623573541641235,0.00045239925384521484,0.028118610382080078,0.0014274120330810547,False,100,10,6,17,balanced,"{'model__warm_start': False, 'model__n_estimators': 100, 'model__min_samples_split': 10, 'model__min_samples_leaf': 6, 'model__max_depth': 17, 'model__class_weight': 'balanced'}",0.8,0.76,0.78,0.020000000000000018,171,0.6722689075630253,0.6877828054298643,0.6800258564964448,0.007756948933419494,91,0.5797101449275363,0.628099173553719,0.6039046592406276,0.024194514313091386,244,0.5880469810630434,0.6064551839118646,0.597251082487454,0.009204101424410582,92
0.762405514717102,0.012209534645080566,0.0330965518951416,0.0018744468688964844,False,100,7,6,17,balanced,"{'model__warm_start': False, 'model__n_estimators': 100, 'model__min_samples_split': 7, 'model__min_samples_leaf': 6, 'model__max_depth': 17, 'model__class_weight': 'balanced'}",0.81,0.76,0.785,0.025000000000000022,154,0.6835443037974684,0.6785714285714285,0.6810578661844484,0.002486437613019976,87,0.5912408759124088,0.6129032258064516,0.6020720508594302,0.010831174947021405,256,0.6027446789737527,0.5946033391512289,0.5986740090624908,0.004070669911261926,89
0.7420245409011841,0.0035675764083862305,0.030753016471862793,0.000931859016418457,False,100,15,6,17,balanced,"{'model__warm_start': False, 'model__n_estimators': 100, 'model__min_samples_split': 15, 'model__min_samples_leaf': 6, 'model__max_depth': 17, 'model__class_weight': 'balanced'}",0.8,0.76,0.78,0.020000000000000018,171,0.6751054852320675,0.6755555555555556,0.6753305203938116,0.00022503516174404714,113,0.583941605839416,0.608,0.5959708029197079,0.012029197080291987,263,0.5915892469962437,0.59073013886555,0.5911596929308969,0.0004295540653468377,121
0.7337009906768799,0.006039857864379883,0.04019439220428467,0.0023173093795776367,False,100,20,6,17,balanced,"{'model__warm_start': False, 'model__n_estimators': 100, 'model__min_samples_split': 20, 'model__min_samples_leaf': 6, 'model__max_depth': 17, 'model__class_weight': 'balanced'}",0.83,0.77,0.8,0.02999999999999997,127,0.6747967479674797,0.6695652173913044,0.6721809826793921,0.002615765288087657,134,0.5684931506849316,0.5923076923076923,0.5804004214963119,0.011907270811380377,295,0.5935829892365593,0.583255714217718,0.5884193517271387,0.0051636375094206155,136
0.7584900856018066,0.0032930374145507812,0.03480994701385498,0.001053929328918457,False,100,10,3,20,balanced,"{'model__warm_start': False, 'model__n_estimators': 100, 'model__min_samples_split': 10, 'model__min_samples_leaf': 3, 'model__max_depth': 20, 'model__class_weight': 'balanced'}",0.75,0.73,0.74,0.010000000000000009,272,0.6880733944954127,0.7087378640776699,0.6984056292865413,0.010332234791128603,14,0.635593220338983,0.6886792452830188,0.662136232811001,0.0265430124720179,151,0.6069492229912256,0.635166432810664,0.6210578279009448,0.014108604909719213,14
0.7605764865875244,0.004658699035644531,0.03322803974151611,0.001038193702697754,False,100,7,3,20,balanced,"{'model__warm_start': False, 'model__n_estimators': 100, 'model__min_samples_split': 7, 'model__min_samples_leaf': 3, 'model__max_depth': 20, 'model__class_weight': 'balanced'}",0.72,0.69,0.705,0.015000000000000013,288,0.6857142857142857,0.69,0.6878571428571428,0.002142857142857113,48,0.6545454545454545,0.69,0.6722727272727272,0.017727272727272703,146,0.6051522649612611,0.6140196078431372,0.6095859364021992,0.004433671440938092,43
0.7507178783416748,0.005731105804443359,0.0331110954284668,0.0007569789886474609,False,100,15,3,20,balanced,"{'model__warm_start': False, 'model__n_estimators': 100, 'model__min_samples_split': 15, 'model__min_samples_leaf': 3, 'model__max_depth': 20, 'model__class_weight': 'balanced'}",0.75,0.72,0.735,0.015000000000000013,281,0.6726457399103138,0.6792452830188679,0.6759455114645909,0.00329977155427702,108,0.6097560975609756,0.6428571428571429,0.6263066202090593,0.016550522648083654,195,0.5869575643909843,0.5965357555248583,0.5917466599579213,0.004789095566936963,116
0.7475063800811768,0.0023374557495117188,0.03306913375854492,0.00037407875061035156,False,100,20,3,20,balanced,"{'model__warm_start': False, 'model__n_estimators': 100, 'model__min_samples_split': 20, 'model__min_samples_leaf': 3, 'model__max_depth': 20, 'model__class_weight': 'balanced'}",0.8,0.77,0.785,0.015000000000000013,154,0.6926406926406927,0.7064220183486238,0.6995313554946583,0.006890662853965557,11,0.6106870229007634,0.652542372881356,0.6316146978910597,0.020927674990296297,186,0.6135183142257256,0.6303963868908106,0.6219573505582681,0.008439036332542504,12
0.7507045269012451,0.002842426300048828,0.034259915351867676,0.00035202503204345703,False,100,10,4,20,balanced,"{'model__warm_start': False, 'model__n_estimators': 100, 'model__min_samples_split': 10, 'model__min_samples_leaf': 4, 'model__max_depth': 20, 'model__class_weight': 'balanced'}",0.76,0.74,0.75,0.010000000000000009,263,0.6816143497757847,0.6915887850467289,0.6866015674112569,0.004987217635472108,55,0.6178861788617886,0.6491228070175439,0.6335044929396663,0.015618314077877615,181,0.5985147133332565,0.6118402503207616,0.605177481827009,0.00666276849375258,56
0.7624659538269043,0.009257078170776367,0.030210018157958984,0.0021049976348876953,False,100,7,4,20,balanced,"{'model__warm_start': False, 'model__n_estimators': 100, 'model__min_samples_split': 7, 'model__min_samples_leaf': 4, 'model__max_depth': 20, 'model__class_weight': 'balanced'}",0.75,0.73,0.74,0.010000000000000009,272,0.6912442396313365,0.6985645933014354,0.694904416466386,0.0036601768350494335,30,0.6410256410256411,0.6697247706422018,0.6553752058339215,0.014349564808280368,159,0.6110722130763226,0.6215931415235367,0.6163326772999297,0.005260464223607042,28
0.7546474933624268,0.002320528030395508,0.03052198886871338,0.002789139747619629,False,100,15,4,20,balanced,"{'model__warm_start': False, 'model__n_estimators': 100, 'model__min_samples_split': 15, 'model__min_samples_leaf': 4, 'model__max_depth': 20, 'model__class_weight': 'balanced'}",0.75,0.76,0.755,0.0050000000000000044,257,0.6666666666666665,0.7037037037037037,0.6851851851851851,0.0185185185185186,66,0.6,0.6551724137931034,0.6275862068965516,0.027586206896551724,193,0.5792359259597855,0.6270328808050545,0.60313440338242,0.023898477422634512,68
0.7302780151367188,0.0016636848449707031,0.030576467514038086,0.001409769058227539,False,100,20,4,20,balanced,"{'model__warm_start': False, 'model__n_estimators': 100, 'model__min_samples_split': 20, 'model__min_samples_leaf': 4, 'model__max_depth': 20, 'model__class_weight': 'balanced'}",0.8,0.75,0.775,0.025000000000000022,193,0.689655172413793,0.6818181818181818,0.6857366771159874,0.003918495297805635,60,0.6060606060606061,0.625,0.615530303030303,0.009469696969696961,216,0.6097799458881065,0.5988305385898811,0.6043052422389938,0.005474703649112678,61
0.735875129699707,0.0013399124145507812,0.0317845344543457,3.457069396972656e-05,False,100,10,5,20,balanced,"{'model__warm_start': False, 'model__n_estimators': 100, 'model__min_samples_split': 10, 'model__min_samples_leaf': 5, 'model__max_depth': 20, 'model__class_weight': 'balanced'}",0.76,0.76,0.76,0.0,246,0.6972477064220184,0.6972477064220184,0.6972477064220184,0.0,18,0.6440677966101694,0.6440677966101694,0.6440677966101694,0.0,167,0.6186728049410181,0.6186728049410181,0.6186728049410181,0.0,18
0.7331129312515259,0.0007981061935424805,0.0317835807800293,0.00035643577575683594,False,100,7,5,20,balanced,"{'model__warm_start': False, 'model__n_estimators': 100, 'model__min_samples_split': 7, 'model__min_samples_leaf': 5, 'model__max_depth': 20, 'model__class_weight': 'balanced'}",0.8,0.74,0.77,0.030000000000000027,213,0.6986899563318777,0.6948356807511737,0.6967628185415258,0.0019271377903519737,20,0.6201550387596899,0.6548672566371682,0.637511147698429,0.017356108938739123,176,0.6211005517653159,0.616106474223659,0.6186035129944875,0.002497038770828408,19
0.7222480773925781,0.0029211044311523438,0.03169357776641846,0.0008805990219116211,False,100,15,5,20,balanced,"{'model__warm_start': False, 'model__n_estimators': 100, 'model__min_samples_split': 15, 'model__min_samples_leaf': 5, 'model__max_depth': 20, 'model__class_weight': 'balanced'}",0.77,0.75,0.76,0.010000000000000009,246,0.6666666666666667,0.684931506849315,0.6757990867579908,0.009132420091324145,109,0.5877862595419847,0.6302521008403361,0.6090191801911604,0.0212329206491757,229,0.5795676275561538,0.6028689663252088,0.5912182969406813,0.011650669384527523,119
0.7212194204330444,0.0008023977279663086,0.030997276306152344,0.0014884471893310547,False,100,20,5,20,balanced,"{'model__warm_start': False, 'model__n_estimators': 100, 'model__min_samples_split': 20, 'model__min_samples_leaf': 5, 'model__max_depth': 20, 'model__class_weight': 'balanced'}",0.8,0.74,0.77,0.030000000000000027,213,0.6751054852320675,0.6636771300448431,0.6693913076384552,0.005714177593612202,144,0.583941605839416,0.6016260162601627,0.5927838110497894,0.008842205210373322,267,0.5915892469962437,0.5754004154487122,0.5834948312224779,0.00809441577376574,156
0.7317780256271362,0.007022261619567871,0.03395497798919678,0.00268399715423584,False,100,10,6,20,balanced,"{'model__warm_start': False, 'model__n_estimators': 100, 'model__min_samples_split': 10, 'model__min_samples_leaf': 6, 'model__max_depth': 20, 'model__class_weight': 'balanced'}",0.8,0.77,0.785,0.015000000000000013,154,0.6837606837606838,0.6874999999999999,0.6856303418803418,0.0018696581196580575,61,0.5970149253731343,0.6209677419354839,0.6089913336543091,0.0119764082811748,230,0.6024053516737186,0.6061287701756803,0.6042670609246994,0.001861709250980892,62
0.728865385055542,0.015443563461303711,0.03328359127044678,0.0007513761520385742,False,100,7,6,20,balanced,"{'model__warm_start': False, 'model__n_estimators': 100, 'model__min_samples_split': 7, 'model__min_samples_leaf': 6, 'model__max_depth': 20, 'model__class_weight': 'balanced'}",0.79,0.76,0.775,0.015000000000000013,193,0.683982683982684,0.6816143497757847,0.6827985168792343,0.0011841671034496515,77,0.6030534351145038,0.6178861788617886,0.6104698069881462,0.007416371873642413,225,0.6022014186692016,0.5985147133332565,0.6003580660012291,0.0018433526679725865,81
0.7277795076370239,0.0013843774795532227,0.03128361701965332,0.0006012916564941406,False,100,15,6,20,balanced,"{'model__warm_start': False, 'model__n_estimators': 100, 'model__min_samples_split': 15, 'model__min_samples_leaf': 6, 'model__max_depth': 20, 'model__class_weight': 'balanced'}",0.78,0.76,0.77,0.010000000000000009,213,0.6610169491525424,0.6972477064220184,0.6791323277872804,0.018115378634738,94,0.5735294117647058,0.6440677966101694,0.6087986041874376,0.0352691924227318,231,0.5728000465618615,0.6186728049410181,0.5957364257514397,0.022936379189578304,98
0.7144899368286133,0.003941059112548828,0.030993938446044922,0.0005440711975097656,False,100,20,6,20,balanced,"{'model__warm_start': False, 'model__n_estimators': 100, 'model__min_samples_split': 20, 'model__min_samples_leaf': 6, 'model__max_depth': 20, 'model__class_weight': 'balanced'}",0.81,0.76,0.785,0.025000000000000022,154,0.6694214876033059,0.672566371681416,0.6709939296423609,0.0015724420390550442,138,0.5704225352112676,0.6031746031746031,0.5867985691929354,0.01637603398166776,281,0.5852100047930435,0.5868943396270715,0.5860521722100576,0.0008421674170139837,147
0.699396014213562,0.0004240274429321289,0.028119564056396484,0.0006005764007568359,False,100,10,3,4,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 100, 'model__min_samples_split': 10, 'model__min_samples_leaf': 3, 'model__max_depth': 4, 'model__class_weight': 'balanced_subsample'}",0.88,0.87,0.875,0.0050000000000000044,31,0.5482866043613707,0.5256797583081572,0.5369831813347639,0.011303423026606751,374,0.39819004524886875,0.37662337662337664,0.38740671093612267,0.010783334312746057,420,0.4443427841312224,0.4128802991829049,0.42861154165706367,0.015731242474158746,373
0.6997934579849243,0.0019606351852416992,0.028546571731567383,0.0003466606140136719,False,100,7,3,4,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 100, 'model__min_samples_split': 7, 'model__min_samples_leaf': 3, 'model__max_depth': 4, 'model__class_weight': 'balanced_subsample'}",0.9,0.86,0.88,0.020000000000000018,19,0.5538461538461539,0.5134328358208955,0.5336394948335247,0.02020665901262919,378,0.4,0.3659574468085106,0.3829787234042553,0.017021276595744705,428,0.4555621742600057,0.3945917126950983,0.425076943477552,0.030485230782453715,377
0.7048040628433228,0.002077937126159668,0.028387069702148438,0.0009739398956298828,False,100,15,3,4,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 100, 'model__min_samples_split': 15, 'model__min_samples_leaf': 3, 'model__max_depth': 4, 'model__class_weight': 'balanced_subsample'}",0.89,0.85,0.87,0.020000000000000018,46,0.55625,0.5120481927710844,0.5341490963855422,0.022100903614457823,376,0.40454545454545454,0.36637931034482757,0.3854623824451411,0.019083072100313486,425,0.45653585985650436,0.39090107868922364,0.423718469272864,0.03281739058364036,380
